,imagename,accuracy,F1,jaccard,preceision,recall
107,mask\faceMsak_lvyi_0_0_0.jpg,0.968292236328125,0.962294962984468,0.9273299527889491,0.9365662416557765,0.9894772192992276
108,mask\faceMsak_maguoming_0_0_2.jpg,0.9661712646484375,0.9590483403217762,0.9213188061184654,0.9273084479371316,0.9930380231045827
109,mask\faceMsak_masu_1_0_4.jpg,0.960357666015625,0.9417227456258412,0.8898639196235534,0.8947570332480819,0.9938920454545455
110,mask\faceMsak_matianyu_0_0_23.jpg,0.9398040771484375,0.9220956180019353,0.8554521471493478,0.9220774091627172,0.9221138275603302
111,mask\faceMsak_matianyu_0_0_24.jpg,0.9572601318359375,0.9392605442914453,0.8854771444925995,0.9063402385436283,0.9746624662466247
112,mask\faceMsak_matianyu_1_0_16.jpg,0.950836181640625,0.914034151547492,0.8416785415950077,0.8548684932874183,0.9819985094307172
113,mask\faceMsak_nieyuan_0_0_10.jpg,0.959869384765625,0.9434530208557299,0.892958892958893,0.898112898604118,0.9936144196367918
114,mask\faceMsak_nini_1_0_1.jpg,0.9591522216796875,0.9387764436821041,0.8846170423688634,0.8897559283825378,0.9935134088488721
115,mask\faceMsak_oudi_0_1_0.jpg,0.95782470703125,0.9197817506384955,0.8514777001612036,0.8704202142268608,0.9750784567103563
116,mask\faceMsak_pengyuyan_0_0_eb49cac2e9ff8bf0906bba0b1c5a5333.jpg,0.964447021484375,0.9578158380707534,0.9190466263636995,0.9336439361852322,0.9832726191361237
117,mask\faceMsak_piaoxiaomin_0_0_682b06c1gy1fr21sa4jdnj20rs15onjc.jpg,0.9575653076171875,0.9569524635078867,0.9174581503027425,0.9225511848624127,0.9940187156317329
118,mask\faceMsak_piaoxinhui_0_0_0.jpg,0.95947265625,0.9544331594839418,0.9128380152270937,0.9187778695293146,0.992967550779995
119,mask\faceMsak_piaoyoutian_0_0_1.jpg,0.968841552734375,0.9611521193212085,0.9252096839175182,0.9321058263532711,0.9920669206299336
120,mask\faceMsak_qiaoxin_0_0_25.jpg,0.9532928466796875,0.9300710483631462,0.8692829995302558,0.8803736700977424,0.9857149774829306
121,mask\faceMsak_qiwei_1_0_4.jpg,0.9596099853515625,0.9309328114807567,0.8707898076735331,0.8765231918238994,0.9925443721137261
122,mask\faceMsak_shenmengchen_0_0_4.jpg,0.9625701904296875,0.9090369711128417,0.833242692046227,0.8650575199378926,0.9577277699640568
123,mask\faceMsak_shenmengchen_0_0_8.jpg,0.94549560546875,0.926140358132418,0.8624407902337582,0.8687303619224951,0.99167515387681
124,mask\faceMsak_songxiaobo_0_0_5495a3d7gy1gaph1hi8cuj22yo1o0qv5.jpg,0.9693756103515625,0.9581342956674107,0.919633203860169,0.9290077262246673,0.9891463519683005
125,mask\faceMsak_songzhongji_0_0_15.jpg,0.963531494140625,0.9547091150274777,0.9133430021754895,0.9581589958158996,0.9512839879154078
126,mask\faceMsak_songzhongji_0_0_16.jpg,0.9322357177734375,0.8412284151442565,0.7259656917191164,0.779448787597721,0.9136444824104993
127,mask\faceMsak_t1_0_1.jpg,0.955230712890625,0.9633094064977615,0.9292159227985525,0.93390233257359,0.9946286540646627
128,mask\faceMsak_t1_14_1.jpg,0.9580841064453125,0.9187542515749313,0.8497182559220964,0.85660710346349,0.9906244020664583
129,mask\faceMsak_t1_19_1.jpg,0.9624786376953125,0.9548914937721278,0.9136768939127993,0.9484021426228911,0.9614702622829701
130,mask\faceMsak_t1_30_1.jpg,0.96337890625,0.942824471126358,0.8918334234721471,0.9017088174982912,0.9878688033548001
131,mask\faceMsak_t1_31_1.jpg,0.9604034423828125,0.947886333969274,0.9009352929948463,0.9093361075790852,0.9898498448116769
132,mask\faceMsak_t1_33_1.jpg,0.96014404296875,0.9364631476526393,0.8805178171172408,0.8891814486326681,0.9890555955194739
133,mask\faceMsak_t1_42_1.jpg,0.9553070068359375,0.938273166002824,0.8837236998809052,0.9206749658794822,0.9565572361636301
134,mask\faceMsak_t1_54_1.jpg,0.96319580078125,0.9488028527763628,0.9025926823358371,0.913998282419335,0.9863630345558057
135,mask\faceMsak_t1_5851_1_2.jpg,0.96539306640625,0.9640968814310591,0.9306824780708457,0.9499906407936607,0.9786283584008227
136,mask\faceMsak_t1_5864_0_1.jpg,0.964996337890625,0.9509031760979368,0.9064017299767433,0.9151767323061712,0.989532293986637
137,mask\faceMsak_t1_5905_1_2.jpg,0.9671630859375,0.962431479347788,0.9275835380421981,0.9342167694706162,0.9924035138248848
138,mask\faceMsak_t1_5910_1_2.jpg,0.963134765625,0.9570351401337317,0.9176101486836721,0.9648940366479004,0.9493032280825543
139,mask\faceMsak_t1_6203_0_1.jpg,0.960540771484375,0.9505014929944107,0.9056720773299288,0.9388565378507147,0.9624389487557174
140,mask\faceMsak_t1_6205_0_1.jpg,0.963653564453125,0.9454520472657323,0.8965472312703583,0.9095435318998942,0.9843124165554072
141,mask\faceMsak_t1_6206_0_1.jpg,0.9587249755859375,0.9639193821611022,0.9303517173901849,0.9398621407205098,0.9892405409845042
142,mask\faceMsak_t1_6227_0_1.jpg,0.9289703369140625,0.9144725963216784,0.8424223959920111,0.8473849087442114,0.993096292749112
143,mask\faceMsak_t1_6228_0_1.jpg,0.9431304931640625,0.9178731187060665,0.8482121039341859,0.8681172106206494,0.9736792893875643
144,mask\faceMsak_t1_63_1.jpg,0.96270751953125,0.9453194916771076,0.896308867204073,0.908957921005077,0.9847114757154843
145,mask\faceMsak_t1_6_1.jpg,0.96514892578125,0.9397456866986755,0.8863398855436676,0.8983657823060628,0.9851216814159292
146,mask\faceMsak_t1_ArifAlvi_0002.jpg,0.970977783203125,0.8972669331316842,0.8136755485893417,0.8176806457964166,0.9940162757300144
147,mask\faceMsak_t1_BrodyJenner_0002.jpg,0.971954345703125,0.9357746872597665,0.8793012871027055,0.9009554568698694,0.9733934283221867
148,mask\faceMsak_t1_CarrieLam_0002.jpg,0.9767608642578125,0.9340949413648362,0.8763397206885353,0.8972483165682933,0.9740974729241877
