,imagename,accuracy,F1,jaccard,preceision,recall
43,mask\faceMsak_chenyanxi_1_0_13.jpg,0.623870849609375,0.4182478995563108,0.26442063799946286,0.7579334530835685,0.2888106645806851
44,mask\faceMsak_dengchao_0_0_7.jpg,0.975189208984375,0.9668704156479218,0.935865578038102,0.9614636518356431,0.9723383329235309
45,mask\faceMsak_denglun_0_0_12.jpg,0.9605560302734375,0.9530640036314117,0.9103364550815123,0.9244126659856997,0.9835481936741118
46,mask\faceMsak_dilireba_0_0_2a30011513926397f286f6b6107948f1.jpg,0.9150848388671875,0.8645425115011075,0.7614045618247299,0.770355268294799,0.984969495285635
47,mask\faceMsak_duhaitao_1_0_19.jpg,0.9558258056640625,0.8689036815650047,0.7681960124909921,0.8542427210399787,0.8840766678953188
48,mask\faceMsak_ganwei_0_0_0.jpg,0.96942138671875,0.9480748302845002,0.9012759249224099,0.9209201651062117,0.9768795386586928
49,mask\faceMsak_gaoyuanyuan_0_0_7.jpg,0.9507904052734375,0.9291535774697393,0.8676814507857055,0.8788961848557892,0.9855072463768116
50,mask\faceMsak_guanxiaotong_0_0_8.jpg,0.9580230712890625,0.949904397705545,0.9045884923525127,0.9212348120938119,0.9804157425854227
51,mask\faceMsak_gulinazha_1_0_19.jpg,0.9411468505859375,0.8730122147960361,0.7746421267893661,0.7857523854679073,0.9820740740740741
52,mask\faceMsak_guofucheng_0_0_0.jpg,0.9299774169921875,0.8771911044504508,0.7812470206883402,0.9923104868006781,0.7860054673636756
53,mask\faceMsak_guojingfei_0_0_4.jpg,0.9564056396484375,0.9386923027402845,0.8844676290994379,0.902719881134178,0.9776506347219739
54,mask\faceMsak_guoxiaofeng_0_0_4e2f9179ly3gbdq9xefr3j20zk0zke74.jpg,0.9632110595703125,0.9548239614757632,0.9135532448906418,0.9292122538293217,0.9818875486531273
