,imagename,accuracy,F1,jaccard,preceision,recall
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9662628173828125,0.937639261035115,0.8825996920299475,0.9014588643635773,0.9768453220498354
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.9272003173828125,0.9162409367813065,0.8454286269681851,0.9588109935332157,0.877290300890906
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.9595794677734375,0.9472258193047115,0.8997426387101658,0.936166023470111,0.9585500584653844
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.970733642578125,0.9679810356916296,0.9379488838563572,0.9683043318526435,0.9676579553419445
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.95294189453125,0.9475599387859207,0.9003457524154199,0.9210909090909091,0.9755952380952381
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9655609130859375,0.9542663775810014,0.9125329406293597,0.9224712058293505,0.9883315844700944
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.9591064453125,0.9609648100675833,0.9248626219580577,0.9360422223483343,0.9872508529358951
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.968475341796875,0.9684454898127501,0.9388214391471721,0.9478026905829596,0.9900074943792155
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.9626617431640625,0.955993166082187,0.9156962723075863,0.937365543995768,0.9753761467889909
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9701385498046875,0.9359808956786286,0.8796654983705343,0.8993524863267743,0.9757195471286318
208,mask\facemsak_tangwei_0_0_0.jpg,0.96240234375,0.9669696238505054,0.9360514910072409,0.9425584738011238,0.9926788319158891
209,mask\facemsak_tangwei_1_0_2.jpg,0.9539642333984375,0.946070107073271,0.8976594301221167,0.9132730535615682,0.9813104905996217
210,mask\facemsak_tangyan_1_0_27.jpg,0.9765625,0.972316343450364,0.9461241669589617,0.9515645394574381,0.9939934406898331
211,mask\facemsak_tangyan_1_0_9.jpg,0.97784423828125,0.9039428420216987,0.8247223563495896,0.8673352799289069,0.943776764746512
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9746246337890625,0.957060600583542,0.9176569617746089,0.9271135567783892,0.989006884038636
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.9647064208984375,0.9348872561439068,0.8777354900095148,0.8894900364259696,0.9851676060516167
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9165802001953125,0.9127611023345621,0.8395221181788828,0.8764134465112003,0.9522541120063928
215,mask\facemsak_tianliang_0_1_26.jpg,0.974090576171875,0.9517558813501535,0.9079525126036754,0.9171001478398949,0.989133644363078
216,mask\facemsak_tianliang_0_1_38.jpg,0.953338623046875,0.9019117269694636,0.8213471986913594,0.8489221665358372,0.9619568936024632
217,mask\facemsak_tianliang_1_0_3.jpg,0.9604034423828125,0.9553993434508362,0.9146072592056336,0.9198742346516631,0.9937786041189931
218,mask\facemsak_wangfei_0_0_12.jpg,0.96435546875,0.9460208891764488,0.8975708146978866,0.9045115107595776,0.991523371276338
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.943511962890625,0.9188727208976157,0.8499209470142295,0.8612685892695752,0.9847346171911696
220,mask\facemsak_wanglikun_0_0_3.jpg,0.97869873046875,0.9769955836793882,0.9550257731958763,0.9657284336721397,0.9885287448312658
221,mask\facemsak_wangluodan_0_0_4.jpg,0.9629974365234375,0.9599867997689959,0.9230525146755513,0.9333290554414785,0.9882121140061827
222,mask\facemsak_wangluodan_1_0_0.jpg,0.963348388671875,0.9483907008723304,0.9018470088264139,0.9201200700408572,0.9784536265295265
223,mask\facemsak_wangqi_1_0_24.jpg,0.97015380859375,0.9701228080894484,0.9419791172282866,0.9713097204380009,0.9689387929456277
224,mask\facemsak_wangqing_0_0_1.jpg,0.9617919921875,0.9553271961749804,0.9144750324475716,0.9215254353961588,0.9917030891177124
225,mask\facemsak_wangqing_0_0_13.jpg,0.973175048828125,0.9648933620896237,0.9321680750086816,0.9387969223595244,0.9924821296524525
226,mask\facemsak_wangqing_0_0_28.jpg,0.904815673828125,0.8278887540006622,0.7063226778400263,0.8114554600032452,0.8450014080540693
227,mask\facemsak_wangyuan_0_0_5.jpg,0.8873748779296875,0.8590578395615727,0.7529372384937238,0.7590861539499882,0.9893560872624912
228,mask\facemsak_wangziwen_0_0_11.jpg,0.961181640625,0.958603182868487,0.9204975155473608,0.9285646732448536,0.9906501193959574
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.9692230224609375,0.9626363855287775,0.9279642857142857,0.9433612896198671,0.9827155824508321
230,mask\facemsak_wuqili_1_0_5.jpg,0.9680938720703125,0.9528618769584526,0.909967707212056,0.9215540923559935,0.9863716979370858
231,mask\facemsak_wuyifan_0_0_0.jpg,0.970458984375,0.960731816153503,0.9244310863031344,0.9348306623509908,0.9881091455273698
232,mask\facemsak_wuyifan_0_0_14.jpg,0.967803955078125,0.9630421074756533,0.9287186243707983,0.932815309965729,0.9952934361536512
233,mask\facemsak_wuyifan_0_0_5.jpg,0.96160888671875,0.9467016904630766,0.898797313060617,0.9098497495826378,0.9866649004283128
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9626617431640625,0.9523735378267386,0.9090773975402222,0.9163982320773092,0.9912888456707589
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.9732818603515625,0.9644474223873628,0.9313360260381945,0.9393292200601171,0.9909458839237285
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.9681396484375,0.9661763752996825,0.9345659667815732,0.9490802622366494,0.9838997030682943
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.9669036865234375,0.9685401406918559,0.9389993531512782,0.9512521724265649,0.9864681203096378
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.941314697265625,0.9077343824968813,0.8310564462991434,0.833252587535785,0.9968386110964751
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.964813232421875,0.9353989242492157,0.8786379664228199,0.8918269230769231,0.983447219604147
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.95562744140625,0.9393205909356481,0.8855838841674536,0.9047714756602484,0.9766130082006335
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.95489501953125,0.9455275863339844,0.8966830939149278,0.9017891665787902,0.9937250648797304
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.9344635009765625,0.9191498974079025,0.8503953464070501,0.8881370730110226,0.9524069595069049
243,mask\facemsak_xuxidi_1_0_1.jpg,0.9642181396484375,0.9441786283891548,0.8942598187311178,0.9040846097738877,0.9879938225477009
244,mask\facemsak_xuxidi_1_0_19.jpg,0.96563720703125,0.966792497345759,0.9357195866872181,0.9512506528930416,0.9828506326077832
245,mask\facemsak_yangmi_0_0_0.jpg,0.95062255859375,0.9296368775820831,0.8685247633364482,0.8873806558738065,0.9761187214611872
246,mask\facemsak_yangmi_0_0_11.jpg,0.9472503662109375,0.9418356187431648,0.890065509126757,0.9643398566703418,0.9203577652822992
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.9493408203125,0.9282069025170832,0.8660317972722137,0.8708813504301249,0.9936111111111111
248,mask\facemsak_yangyang_0_0_1.jpg,0.9645538330078125,0.9588754934763751,0.920999829960891,0.9327042292326767,0.986557866744381
249,mask\facemsak_yangyang_0_1_14.jpg,0.977752685546875,0.9385277004806476,0.8841754051477597,0.9102805267031978,0.9685841093029327
250,mask\facemsak_yangyang_0_1_4.jpg,0.9687042236328125,0.9588293152939761,0.9209146294439732,0.9269911504424779,0.9929322745603459
251,mask\facemsak_yangzi_0_0_13.jpg,0.957977294921875,0.949231279725694,0.9033684210526316,0.9298948965218333,0.9693889077148989
252,mask\facemsak_yanni_0_0_15.jpg,0.961822509765625,0.9300531171372659,0.8692516722408027,0.8828149877932279,0.9826323251417769
253,mask\facemsak_yanni_0_0_9.jpg,0.9637603759765625,0.9585782304620054,0.9204515005359056,0.9263778863981122,0.99309771610292
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.972564697265625,0.9491745816372682,0.9032657233550331,0.9159801407605433,0.9848653722062533
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.9629974365234375,0.9519202173007911,0.9082516741704816,0.9188547806782515,0.9874542388219325
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.9549560546875,0.9437885596770509,0.8935602509555058,0.9044855651666119,0.986662419874985
257,mask\facemsak_yaoming_0_0_2.jpg,0.9634246826171875,0.95875703298405,0.9207812809835415,0.9301572463526191,0.9891713413335227
258,mask\facemsak_yaoming_0_1_1.jpg,0.9620208740234375,0.9540410288605351,0.9121208911485366,0.923236366235437,0.9869723018147087
259,mask\facemsak_yinengjing_0_0_30.jpg,0.9676361083984375,0.9656801669875892,0.9336378711554707,0.9414734185202713,0.9911645519165615
260,mask\facemsak_yingcaier_0_0_4.jpg,0.944671630859375,0.9394111552985998,0.8857448953869422,0.9099443221546031,0.970850314291635
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.9678192138671875,0.9651548946716233,0.9326563847111793,0.9426496691947717,0.9887610020311443
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.9699249267578125,0.968744548928815,0.9393836880305081,0.9422234561046332,0.9968018797115165
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.984527587890625,0.9860126355284576,0.9724111661315775,0.9773038009297238,0.9948780759380915
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.9519805908203125,0.9400902358697101,0.8869530857101803,0.8971042400901065,0.9874030232744141
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.967681884765625,0.9382759223640497,0.8837285902503293,0.8931920324030406,0.9881529678963845
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9752044677734375,0.965816101142268,0.9338920304300069,0.9379366700715015,0.9954036943890382
267,mask\facemsak_yumenglong_0_0_2.jpg,0.96343994140625,0.9578169014084507,0.9190485843638083,0.9281741563449005,0.9894154875786564
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9835357666015625,0.9692057421730071,0.940251398194806,0.9507278835386338,0.9884160894114907
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.959381103515625,0.9590738576963287,0.9213659055327446,0.9267865101767939,0.9936920577272292
270,mask\facemsak_zhangbo_0_0_1.jpg,0.95947265625,0.9583751253761282,0.9200770341839191,0.9315986715822187,0.9867363733178429
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.96026611328125,0.9483681643335845,0.9018062521211208,0.9160729334252662,0.9830236764222295
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.9707794189453125,0.9714617826326691,0.9445072299979715,0.9561442107424682,0.9872781244320591
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.9889068603515625,0.9894889033470686,0.9791964745607509,0.9930352012536637,0.9859678441767994
